,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1339,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_3,401,401,10,105.92747578094713,88308,79,6,6,1.0,1.0,True,True,True
1340,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,1,125.83233173005283,89320,90,5,5,1.0,1.0,True,True,True
1341,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,2,126.52665234985761,89320,90,5,5,1.0,1.0,True,True,True
1342,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,3,128.03430586704053,89320,90,5,5,1.0,1.0,True,True,True
1343,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,4,129.1200957649853,89320,90,5,5,1.0,1.0,True,True,True
1344,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,5,125.15006527397782,89320,90,5,5,1.0,1.0,True,True,True
1345,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,6,127.9554383251816,89320,90,5,5,1.0,1.0,True,True,True
1346,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,7,127.77275325194933,89320,90,5,5,1.0,1.0,True,True,True
1347,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,8,130.21608119108714,89320,90,5,5,1.0,1.0,True,True,True
1348,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,9,131.4685996309854,89320,90,5,5,1.0,1.0,True,True,True
1349,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_4,401,401,10,128.85048544593155,89320,90,5,5,1.0,1.0,True,True,True
1350,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,1,113.12631629104726,88165,81,5,6,1.0,1.0,True,True,True
1351,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,2,113.50072701903991,88165,81,5,6,1.0,1.0,True,True,True
1352,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,3,108.87384133716114,88165,81,5,6,1.0,1.0,True,True,True
1353,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,4,106.8153559428174,88165,81,5,6,1.0,1.0,True,True,True
1354,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,5,110.62860816391185,88165,81,5,6,1.0,1.0,True,True,True
1355,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,6,107.46539375395514,88165,81,5,6,1.0,1.0,True,True,True
1356,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,7,110.66217112611048,88165,81,5,6,1.0,1.0,True,True,True
1357,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,8,108.55126267508604,88165,81,5,6,1.0,1.0,True,True,True
1358,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,9,108.36705763102509,88165,81,5,6,1.0,1.0,True,True,True
1359,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_5,401,401,10,111.73577348701656,88165,81,5,6,1.0,1.0,True,True,True
1360,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,1,112.0546492561698,86823,87,5,5,1.0,1.0,True,True,True
1361,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,2,112.56715131201781,86823,87,5,5,1.0,1.0,True,True,True
1362,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,3,112.71463764505461,86823,87,5,5,1.0,1.0,True,True,True
1363,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,4,114.39257029304281,86823,87,5,5,1.0,1.0,True,True,True
1364,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,5,114.31662534899078,86823,87,5,5,1.0,1.0,True,True,True
1365,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,6,116.03722973889671,86823,87,5,5,1.0,1.0,True,True,True
1366,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,7,114.25290245213546,86823,87,5,5,1.0,1.0,True,True,True
1367,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,8,116.62775014294311,86823,87,5,5,1.0,1.0,True,True,True
1368,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,9,116.82091525290161,86823,87,5,5,1.0,1.0,True,True,True
1369,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_6,401,401,10,115.4273790048901,86823,87,5,5,1.0,1.0,True,True,True
1370,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,1,119.65683503681794,86977,86,5,5,1.0,1.0,True,True,True
1371,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,2,119.96951098111458,86977,86,5,5,1.0,1.0,True,True,True
1372,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,3,120.25068976799957,86977,86,5,5,1.0,1.0,True,True,True
1373,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,4,124.70027588005178,86977,86,5,5,1.0,1.0,True,True,True
1374,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,5,120.56333132414147,86977,86,5,5,1.0,1.0,True,True,True
1375,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,6,120.65235261199996,86977,86,5,5,1.0,1.0,True,True,True
1376,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,7,123.35142800491303,86977,86,5,5,1.0,1.0,True,True,True
1377,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,8,120.51263543986715,86977,86,5,5,1.0,1.0,True,True,True
1378,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,9,119.73771163704805,86977,86,5,5,1.0,1.0,True,True,True
1379,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_7,401,401,10,120.74238397204317,86977,86,5,5,1.0,1.0,True,True,True
1380,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,1,112.54124561301433,87483,86,6,6,1.0,1.0,True,True,True
1381,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,2,111.5567789671477,87483,86,6,6,1.0,1.0,True,True,True
1382,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,3,110.91654327511787,87483,86,6,6,1.0,1.0,True,True,True
1383,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,4,111.82189401122741,87483,86,6,6,1.0,1.0,True,True,True
1384,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,5,112.45537152211182,87483,86,6,6,1.0,1.0,True,True,True
1385,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,6,115.62513297307305,87483,86,6,6,1.0,1.0,True,True,True
1386,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,7,110.05451542814262,87483,86,6,6,1.0,1.0,True,True,True
1387,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,8,112.05856404290535,87483,86,6,6,1.0,1.0,True,True,True
1388,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,9,110.7846245560795,87483,86,6,6,1.0,1.0,True,True,True
1389,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_8,401,401,10,113.52022591908462,87483,86,6,6,1.0,1.0,True,True,True
1390,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,1,120.7481756650377,86933,86,7,7,1.0,1.0,True,True,True
1391,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,2,117.34042398096062,86933,86,7,7,1.0,1.0,True,True,True
1392,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,3,116.45130488299765,86933,86,7,7,1.0,1.0,True,True,True
1393,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,4,116.75864528398961,86933,86,7,7,1.0,1.0,True,True,True
1394,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,5,121.08466057595797,86933,86,7,7,1.0,1.0,True,True,True
1395,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,6,116.24287196202204,86933,86,7,7,1.0,1.0,True,True,True
1396,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,7,115.51282246108167,86933,86,7,7,1.0,1.0,True,True,True
1397,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,8,114.62378555908799,86933,86,7,7,1.0,1.0,True,True,True
1398,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,9,114.65035162097774,86933,86,7,7,1.0,1.0,True,True,True
1399,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_400_9,401,401,10,117.3841467560269,86933,86,7,7,1.0,1.0,True,True,True
1400,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,1,233.17755561997183,113993,110,6,7,1.0,1.0,True,True,True
1401,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,2,231.73764289496467,113993,110,6,7,1.0,1.0,True,True,True
1402,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,3,232.52517301798798,113993,110,6,7,1.0,1.0,True,True,True
1403,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,4,232.36134339496493,113993,110,6,7,1.0,1.0,True,True,True
1404,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,5,236.8251096608583,113993,110,6,7,1.0,1.0,True,True,True
1405,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,6,234.5425364759285,113993,110,6,7,1.0,1.0,True,True,True
1406,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,7,234.06186843011528,113993,110,6,7,1.0,1.0,True,True,True
1407,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,8,235.2937992310617,113993,110,6,7,1.0,1.0,True,True,True
1408,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,9,234.51966587197967,113993,110,6,7,1.0,1.0,True,True,True
1409,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,10,235.61944419587962,113993,110,6,7,1.0,1.0,True,True,True
1410,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,1,219.53491136897355,110220,108,6,6,1.0,1.0,True,True,True
1411,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,2,220.84288728120737,110220,108,6,6,1.0,1.0,True,True,True
1412,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,3,215.85793801606633,110220,108,6,6,1.0,1.0,True,True,True
1413,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,4,218.2211571689695,110220,108,6,6,1.0,1.0,True,True,True
1414,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,5,221.66035458492115,110220,108,6,6,1.0,1.0,True,True,True
1415,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,6,217.0938642930705,110220,108,6,6,1.0,1.0,True,True,True
1416,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,7,221.67554319789633,110220,108,6,6,1.0,1.0,True,True,True
1417,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,8,218.05072644911706,110220,108,6,6,1.0,1.0,True,True,True
1418,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,9,216.35192691185512,110220,108,6,6,1.0,1.0,True,True,True
1419,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_1,501,501,10,220.863704853924,110220,108,6,6,1.0,1.0,True,True,True
1420,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,1,224.3844292301219,112706,106,6,6,1.0,1.0,True,True,True
1421,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,2,224.08191122906283,112706,106,6,6,1.0,1.0,True,True,True
1422,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,3,221.06160613009706,112706,106,6,6,1.0,1.0,True,True,True
1423,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,4,220.729791687103,112706,106,6,6,1.0,1.0,True,True,True
1424,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,5,224.1401142908726,112706,106,6,6,1.0,1.0,True,True,True
1425,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,6,221.8214743488934,112706,106,6,6,1.0,1.0,True,True,True
1426,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,7,219.83271012292244,112706,106,6,6,1.0,1.0,True,True,True
1427,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,8,225.990704145981,112706,106,6,6,1.0,1.0,True,True,True
1428,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,9,223.48883567098528,112706,106,6,6,1.0,1.0,True,True,True
1429,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_2,500,500,10,224.8515930538997,112706,106,6,6,1.0,1.0,True,True,True
1430,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,1,246.11337300413288,114433,113,6,6,1.0,1.0,True,True,True
1431,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,2,248.27405934687704,114433,113,6,6,1.0,1.0,True,True,True
1432,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,3,247.95118176494725,114433,113,6,6,1.0,1.0,True,True,True
1433,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,4,252.41163811297156,114433,113,6,6,1.0,1.0,True,True,True
1434,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,5,244.83143915515393,114433,113,6,6,1.0,1.0,True,True,True
1435,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,6,251.4317023830954,114433,113,6,6,1.0,1.0,True,True,True
1436,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,7,249.31936484808102,114433,113,6,6,1.0,1.0,True,True,True
1437,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,8,250.4754959519487,114433,113,6,6,1.0,1.0,True,True,True
1438,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,9,244.36775077716447,114433,113,6,6,1.0,1.0,True,True,True
1439,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_3,501,501,10,246.4295854079537,114433,113,6,6,1.0,1.0,True,True,True
1440,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,1,215.04067286103964,112420,103,6,6,1.0,1.0,True,True,True
1441,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,2,209.79709940985776,112420,103,6,6,1.0,1.0,True,True,True
1442,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,3,211.99016012088396,112420,103,6,6,1.0,1.0,True,True,True
1443,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,4,210.39655879582278,112420,103,6,6,1.0,1.0,True,True,True
1444,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,5,215.90922340610996,112420,103,6,6,1.0,1.0,True,True,True
1445,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,6,214.90046179411002,112420,103,6,6,1.0,1.0,True,True,True
1446,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,7,213.06481378595345,112420,103,6,6,1.0,1.0,True,True,True
1447,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,8,213.16430140612647,112420,103,6,6,1.0,1.0,True,True,True
1448,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,9,209.1919939131476,112420,103,6,6,1.0,1.0,True,True,True
1449,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,10,214.14286760194227,112420,103,6,6,1.0,1.0,True,True,True
1450,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,1,233.8878448898904,107822,105,6,6,1.0,1.0,True,True,True
1451,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,2,234.56059304112568,107822,105,6,6,1.0,1.0,True,True,True
1452,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,3,236.26072021201253,107822,105,6,6,1.0,1.0,True,True,True
1453,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,4,231.08880067500286,107822,105,6,6,1.0,1.0,True,True,True
1454,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,5,232.85841498314403,107822,105,6,6,1.0,1.0,True,True,True
1455,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,6,230.76680176891387,107822,105,6,6,1.0,1.0,True,True,True
1456,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,7,232.1790441321209,107822,105,6,6,1.0,1.0,True,True,True
1457,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,8,232.79929859284312,107822,105,6,6,1.0,1.0,True,True,True
1458,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,9,234.80500413896516,107822,105,6,6,1.0,1.0,True,True,True
1459,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,10,230.1025309059769,107822,105,6,6,1.0,1.0,True,True,True
1460,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,1,205.6601024561096,107547,98,6,6,1.0,1.0,True,True,True
1461,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,2,202.52910314290784,107547,98,6,6,1.0,1.0,True,True,True
1462,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,3,202.07130566705018,107547,98,6,6,1.0,1.0,True,True,True
1463,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,4,203.20220171590336,107547,98,6,6,1.0,1.0,True,True,True
1464,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,5,206.76501754508354,107547,98,6,6,1.0,1.0,True,True,True
1465,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,6,204.6362949530594,107547,98,6,6,1.0,1.0,True,True,True
1466,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,7,203.47193987411447,107547,98,6,6,1.0,1.0,True,True,True
1467,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,8,199.76783820590936,107547,98,6,6,1.0,1.0,True,True,True
1468,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,9,198.6397985490039,107547,98,6,6,1.0,1.0,True,True,True
1469,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_6,501,501,10,207.57234134385362,107547,98,6,6,1.0,1.0,True,True,True
1470,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,1,226.8168528068345,108229,109,5,5,1.0,1.0,True,True,True
1471,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_7,501,501,2,227.39190321904607,108229,109,5,5,1.0,1.0,True,True,True
