,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
885,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_8,501,343,6,82.54806509613991,149247,8,5,6,1.0,0.048,False,True,True
886,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_8,501,343,7,82.8216795779299,149247,8,5,6,1.0,0.048,False,True,True
887,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_8,501,343,8,81.8602170587983,149247,8,5,6,1.0,0.048,False,True,True
888,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_8,501,343,9,81.37846122705378,149247,8,5,6,1.0,0.048,False,True,True
889,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_8,501,343,10,81.98336045793258,149247,8,5,6,1.0,0.048,False,True,True
890,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,1,77.14551064185798,140154,17,9,14,1.0,0.048,False,True,True
891,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,2,77.53528208378702,140154,17,9,14,1.0,0.048,False,True,True
892,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,3,77.34875126415864,140154,17,9,14,1.0,0.048,False,True,True
893,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,4,78.74199415394105,140154,17,9,14,1.0,0.048,False,True,True
894,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,5,78.0310463681817,140154,17,9,14,1.0,0.048,False,True,True
895,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,6,77.81510234391317,140154,17,9,14,1.0,0.048,False,True,True
896,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,7,77.71750208805315,140154,17,9,14,1.0,0.048,False,True,True
897,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,8,76.16374256298877,140154,17,9,14,1.0,0.048,False,True,True
898,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,9,76.873053381918,140154,17,9,14,1.0,0.048,False,True,True
899,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_96_9,501,316,10,77.6464560860768,140154,17,9,14,1.0,0.048,False,True,True
900,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,1,59.79967236588709,88263,13,10,12,1.0,0.047,False,True,True
901,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,2,60.6614867891185,88263,13,10,12,1.0,0.047,False,True,True
902,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,3,59.97364450618625,88263,13,10,12,1.0,0.047,False,True,True
903,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,4,60.37324953498319,88263,13,10,12,1.0,0.047,False,True,True
904,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,5,60.05473626195453,88263,13,10,12,1.0,0.047,False,True,True
905,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,6,60.20037504611537,88263,13,10,12,1.0,0.047,False,True,True
906,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,7,60.41306289099157,88263,13,10,12,1.0,0.047,False,True,True
907,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,8,60.0138457310386,88263,13,10,12,1.0,0.047,False,True,True
908,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,9,59.84751378907822,88263,13,10,12,1.0,0.047,False,True,True
909,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_0,501,198,10,59.905698247021064,88263,13,10,12,1.0,0.047,False,True,True
910,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,1,86.05732003506273,97524,14,12,13,1.0,0.05,False,True,True
911,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,2,85.699796091998,97524,14,12,13,1.0,0.05,False,True,True
912,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,3,85.73362598312087,97524,14,12,13,1.0,0.05,False,True,True
913,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,4,86.2315938519314,97524,14,12,13,1.0,0.05,False,True,True
914,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,5,85.69641828886233,97524,14,12,13,1.0,0.05,False,True,True
915,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,6,85.06125038792379,97524,14,12,13,1.0,0.05,False,True,True
916,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,7,85.7620435769204,97524,14,12,13,1.0,0.05,False,True,True
917,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,8,85.41712242504582,97524,14,12,13,1.0,0.05,False,True,True
918,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,9,86.14555653906427,97524,14,12,13,1.0,0.05,False,True,True
919,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_1,501,219,10,85.7412414168939,97524,14,12,13,1.0,0.05,False,True,True
920,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,1,45.517845610156655,85176,15,9,14,1.0,0.051,False,True,True
921,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,2,46.56721116602421,85176,15,9,14,1.0,0.051,False,True,True
922,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,3,46.53961767209694,85176,15,9,14,1.0,0.051,False,True,True
923,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,4,47.11720303515904,85176,15,9,14,1.0,0.051,False,True,True
924,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,5,46.7182145381812,85176,15,9,14,1.0,0.051,False,True,True
925,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,6,46.51796960295178,85176,15,9,14,1.0,0.051,False,True,True
926,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,7,46.35402849805541,85176,15,9,14,1.0,0.051,False,True,True
927,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,8,46.36929491884075,85176,15,9,14,1.0,0.051,False,True,True
928,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,9,45.31218031398021,85176,15,9,14,1.0,0.051,False,True,True
929,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_2,501,191,10,46.39829001692124,85176,15,9,14,1.0,0.051,False,True,True
930,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,1,0.0034568870905786753,42,1,0,0,1.0,0.707,False,True,True
931,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,2,0.0029339350294321775,42,1,0,0,1.0,0.707,False,True,True
932,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,3,0.0029372989665716887,42,1,0,0,1.0,0.707,False,True,True
933,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,4,0.0029359208419919014,42,1,0,0,1.0,0.707,False,True,True
934,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,5,0.003133235964924097,42,1,0,0,1.0,0.707,False,True,True
935,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,6,0.0030201890040189028,42,1,0,0,1.0,0.707,False,True,True
936,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,7,0.002975114854052663,42,1,0,0,1.0,0.707,False,True,True
937,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,8,0.003280872944742441,42,1,0,0,1.0,0.707,False,True,True
938,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,9,0.0034149789717048407,42,1,0,0,1.0,0.707,False,True,True
939,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_3,501,1,10,0.002992430003359914,42,1,0,0,1.0,0.707,False,True,True
940,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,1,74.93740937695839,100359,12,11,11,1.0,0.047,False,True,True
941,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,2,72.10607012710534,100359,12,11,11,1.0,0.047,False,True,True
942,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,3,70.75965249794535,100359,12,11,11,1.0,0.047,False,True,True
943,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,4,75.12507759989239,100359,12,11,11,1.0,0.047,False,True,True
944,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,5,73.45508918305859,100359,12,11,11,1.0,0.047,False,True,True
945,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,6,71.65632686507888,100359,12,11,11,1.0,0.047,False,True,True
946,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,7,72.08906276593916,100359,12,11,11,1.0,0.047,False,True,True
947,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,8,71.57079641218297,100359,12,11,11,1.0,0.047,False,True,True
948,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,9,70.27377377310768,100359,12,11,11,1.0,0.047,False,True,True
949,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_4,501,226,10,71.2034736070782,100359,12,11,11,1.0,0.047,False,True,True
950,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,1,99.97282100399025,78561,11,10,10,1.0,0.047,False,True,True
951,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,2,102.07506593689322,78561,11,10,10,1.0,0.047,False,True,True
952,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,3,101.81958953500725,78561,11,10,10,1.0,0.047,False,True,True
953,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,4,102.17797011393122,78561,11,10,10,1.0,0.047,False,True,True
954,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,5,101.06139887403697,78561,11,10,10,1.0,0.047,False,True,True
955,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,6,101.68402554793283,78561,11,10,10,1.0,0.047,False,True,True
956,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,7,102.11422174493782,78561,11,10,10,1.0,0.047,False,True,True
957,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,8,101.96684949891642,78561,11,10,10,1.0,0.047,False,True,True
958,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,9,100.69420310296118,78561,11,10,10,1.0,0.047,False,True,True
959,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_5,501,178,10,101.89759881794453,78561,11,10,10,1.0,0.047,False,True,True
960,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,1,127.64321746607311,117180,17,15,15,1.0,0.047,False,True,True
961,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,2,126.43211389705539,117180,17,15,15,1.0,0.047,False,True,True
962,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,3,127.67685195500962,117180,17,15,15,1.0,0.047,False,True,True
963,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,4,127.54902466200292,117180,17,15,15,1.0,0.047,False,True,True
964,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,5,127.20862168818712,117180,17,15,15,1.0,0.047,False,True,True
965,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,6,132.19185229600407,117180,17,15,15,1.0,0.047,False,True,True
966,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,7,127.87418440403417,117180,17,15,15,1.0,0.047,False,True,True
967,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,8,126.39380667102523,117180,17,15,15,1.0,0.047,False,True,True
968,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,9,127.5794847549405,117180,17,15,15,1.0,0.047,False,True,True
969,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_6,501,258,10,127.5890819998458,117180,17,15,15,1.0,0.047,False,True,True
970,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,1,89.9734758650884,100086,21,17,19,1.0,0.047,False,True,True
971,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,2,88.59156403806992,100086,21,17,19,1.0,0.047,False,True,True
972,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,3,90.517728646053,100086,21,17,19,1.0,0.047,False,True,True
973,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,4,93.58679360803217,100086,21,17,19,1.0,0.047,False,True,True
974,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,5,89.4348559670616,100086,21,17,19,1.0,0.047,False,True,True
975,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,6,88.58960733003914,100086,21,17,19,1.0,0.047,False,True,True
976,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,7,89.58891525981016,100086,21,17,19,1.0,0.047,False,True,True
977,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,8,90.09316961513832,100086,21,17,19,1.0,0.047,False,True,True
978,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,9,90.49971951101907,100086,21,17,19,1.0,0.047,False,True,True
979,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_7,501,222,10,89.82086583599448,100086,21,17,19,1.0,0.047,False,True,True
980,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,1,92.36574246617965,90867,14,8,9,1.0,0.047,False,True,True
981,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,2,93.19925900688395,90867,14,8,9,1.0,0.047,False,True,True
982,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,3,92.61030324781314,90867,14,8,9,1.0,0.047,False,True,True
983,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,4,92.12361909705214,90867,14,8,9,1.0,0.047,False,True,True
984,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,5,93.34386614500545,90867,14,8,9,1.0,0.047,False,True,True
985,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,6,92.74686580197886,90867,14,8,9,1.0,0.047,False,True,True
986,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,7,93.24701109807938,90867,14,8,9,1.0,0.047,False,True,True
987,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,8,96.3832111749798,90867,14,8,9,1.0,0.047,False,True,True
988,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,9,94.5975280450657,90867,14,8,9,1.0,0.047,False,True,True
989,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_8,501,203,10,101.78791671898216,90867,14,8,9,1.0,0.047,False,True,True
990,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,1,165.86114669987,90804,20,18,19,1.0,0.047,False,True,True
991,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,2,165.15866724494845,90804,20,18,19,1.0,0.047,False,True,True
992,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,3,162.75456127198413,90804,20,18,19,1.0,0.047,False,True,True
993,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,4,162.21289446088485,90804,20,18,19,1.0,0.047,False,True,True
994,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,5,162.99668489699252,90804,20,18,19,1.0,0.047,False,True,True
995,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,6,169.04358810489066,90804,20,18,19,1.0,0.047,False,True,True
996,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,7,166.37826378294267,90804,20,18,19,1.0,0.047,False,True,True
997,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,8,160.3595811210107,90804,20,18,19,1.0,0.047,False,True,True
998,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,9,164.17994583398104,90804,20,18,19,1.0,0.047,False,True,True
999,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_0_98_9,501,192,10,162.52195540606044,90804,20,18,19,1.0,0.047,False,True,True
1000,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,1,55.888200724031776,245364,13,4,4,1.0,1.0,True,True,True
1001,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,2,56.55302472808398,245364,13,4,4,1.0,1.0,True,True,True
1002,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,3,55.74129110109061,245364,13,4,4,1.0,1.0,True,True,True
1003,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,4,54.59840579191223,245364,13,4,4,1.0,1.0,True,True,True
1004,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,5,56.532387365819886,245364,13,4,4,1.0,1.0,True,True,True
1005,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,6,54.561026461888105,245364,13,4,4,1.0,1.0,True,True,True
1006,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,7,57.15649816580117,245364,13,4,4,1.0,1.0,True,True,True
1007,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,8,55.39636391401291,245364,13,4,4,1.0,1.0,True,True,True
1008,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,9,56.40967899188399,245364,13,4,4,1.0,1.0,True,True,True
1009,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_0,501,501,10,57.30967761413194,245364,13,4,4,1.0,1.0,True,True,True
1010,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,1,48.927408376010135,248892,12,4,4,1.0,1.0,True,True,True
1011,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,2,49.3029508900363,248892,12,4,4,1.0,1.0,True,True,True
1012,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,3,50.137532242108136,248892,12,4,4,1.0,1.0,True,True,True
1013,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,4,49.77899112505838,248892,12,4,4,1.0,1.0,True,True,True
1014,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,5,48.32707567606121,248892,12,4,4,1.0,1.0,True,True,True
1015,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,6,48.03646456007846,248892,12,4,4,1.0,1.0,True,True,True
1016,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,7,48.87570761400275,248892,12,4,4,1.0,1.0,True,True,True
1017,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,8,47.92577067296952,248892,12,4,4,1.0,1.0,True,True,True
1018,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,9,47.44300763704814,248892,12,4,4,1.0,1.0,True,True,True
1019,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_1,501,501,10,48.16042013792321,248892,12,4,4,1.0,1.0,True,True,True
1020,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_2,501,501,1,57.87047192407772,246393,13,3,3,1.0,1.0,True,True,True
1021,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_2,501,501,2,55.24923580302857,246393,13,3,3,1.0,1.0,True,True,True
1022,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_2,501,501,3,54.93453252711333,246393,13,3,3,1.0,1.0,True,True,True
1023,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_9_2,501,501,4,57.452281564008445,246393,13,3,3,1.0,1.0,True,True,True
