,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
496,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_1,206,133,7,2.8107758429832757,13917,27,3,4,0.999,0.174,False,False,True
497,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_1,206,133,8,2.6197267221286893,13917,27,3,4,0.999,0.174,False,False,True
498,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_1,206,133,9,2.711054648971185,13917,27,3,4,0.999,0.174,False,False,True
499,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_1,206,133,10,2.5042748779524118,13917,27,3,4,0.999,0.174,False,False,True
500,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,1,1.6502541860099882,10779,23,3,5,0.999,0.251,False,False,True
501,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,2,1.6762155960313976,10779,23,3,5,0.999,0.251,False,False,True
502,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,3,1.7211699599865824,10779,23,3,5,0.999,0.251,False,False,True
503,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,4,2.0110089250374585,10779,23,3,5,0.999,0.251,False,False,True
504,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,5,1.8375988509505987,10779,23,3,5,0.999,0.251,False,False,True
505,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,6,1.818546829978004,10779,23,3,5,0.999,0.251,False,False,True
506,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,7,1.7941363391000777,10779,23,3,5,0.999,0.251,False,False,True
507,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,8,1.7957802121527493,10779,23,3,5,0.999,0.251,False,False,True
508,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,9,1.8211293248459697,10779,23,3,5,0.999,0.251,False,False,True
509,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_9,98,85,10,1.8130627749487758,10779,23,3,5,0.999,0.251,False,False,True
510,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,1,2.9510695410426706,14229,23,3,4,0.997,0.157,False,False,True
511,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,2,2.831343380967155,14229,23,3,4,0.997,0.157,False,False,True
512,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,3,2.9573691990226507,14229,23,3,4,0.997,0.157,False,False,True
513,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,4,2.7617632169276476,14229,23,3,4,0.997,0.157,False,False,True
514,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,5,2.9623974920250475,14229,23,3,4,0.997,0.157,False,False,True
515,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,6,2.7715556181501597,14229,23,3,4,0.997,0.157,False,False,True
516,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,7,2.9311491700354964,14229,23,3,4,0.997,0.157,False,False,True
517,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,8,2.802219791105017,14229,23,3,4,0.997,0.157,False,False,True
518,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,9,2.7917485581710935,14229,23,3,4,0.997,0.157,False,False,True
519,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_7,297,153,10,2.9159337719902396,14229,23,3,4,0.997,0.157,False,False,True
520,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,1,1.627472332213074,9042,17,2,3,1.0,0.251,False,False,True
521,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,2,1.628804539097473,9042,17,2,3,1.0,0.251,False,False,True
522,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,3,1.826987090986222,9042,17,2,3,1.0,0.251,False,False,True
523,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,4,1.6458618149627,9042,17,2,3,1.0,0.251,False,False,True
524,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,5,1.6898569790646434,9042,17,2,3,1.0,0.251,False,False,True
525,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,6,1.6123878471553326,9042,17,2,3,1.0,0.251,False,False,True
526,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,7,1.6218811420258135,9042,17,2,3,1.0,0.251,False,False,True
527,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,8,1.62842734484002,9042,17,2,3,1.0,0.251,False,False,True
528,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,9,1.804989891126752,9042,17,2,3,1.0,0.251,False,False,True
529,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_8,101,78,10,1.6836924881208688,9042,17,2,3,1.0,0.251,False,False,True
530,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,1,2.2934615002013743,11889,20,2,3,1.0,0.243,False,False,True
531,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,2,2.1112769211176783,11889,20,2,3,1.0,0.243,False,False,True
532,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,3,2.165595178026706,11889,20,2,3,1.0,0.243,False,False,True
533,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,4,2.3326348529662937,11889,20,2,3,1.0,0.243,False,False,True
534,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,5,2.524138490203768,11889,20,2,3,1.0,0.243,False,False,True
535,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,6,2.2263827708084136,11889,20,2,3,1.0,0.243,False,False,True
536,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,7,2.48686845600605,11889,20,2,3,1.0,0.243,False,False,True
537,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,8,2.2601021640002728,11889,20,2,3,1.0,0.243,False,False,True
538,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,9,2.305876421974972,11889,20,2,3,1.0,0.243,False,False,True
539,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_5,100,78,10,2.3371131108142436,11889,20,2,3,1.0,0.243,False,False,True
540,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,1,4.0418304989580065,12312,42,3,5,1.0,0.365,False,False,True
541,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,2,4.121544981142506,12312,42,3,5,1.0,0.365,False,False,True
542,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,3,4.008960013044998,12312,42,3,5,1.0,0.365,False,False,True
543,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,4,4.200173659948632,12312,42,3,5,1.0,0.365,False,False,True
544,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,5,4.182249448960647,12312,42,3,5,1.0,0.365,False,False,True
545,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,6,4.66081232810393,12312,42,3,5,1.0,0.365,False,False,True
546,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,7,4.1409310000017285,12312,42,3,5,1.0,0.365,False,False,True
547,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,8,4.3011562551837415,12312,42,3,5,1.0,0.365,False,False,True
548,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,9,7.866910960990936,12312,42,3,5,1.0,0.365,False,False,True
549,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_3,295,197,10,4.487640853971243,12312,42,3,5,1.0,0.365,False,False,True
550,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,1,3.0058622129727155,12078,28,3,4,0.999,0.196,False,False,True
551,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,2,2.826010416029021,12078,28,3,4,0.999,0.196,False,False,True
552,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,3,2.7924137488007545,12078,28,3,4,0.999,0.196,False,False,True
553,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,4,2.5591420049313456,12078,28,3,4,0.999,0.196,False,False,True
554,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,5,2.740416003856808,12078,28,3,4,0.999,0.196,False,False,True
555,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,6,2.7172385992016643,12078,28,3,4,0.999,0.196,False,False,True
556,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,7,2.5445120360236615,12078,28,3,4,0.999,0.196,False,False,True
557,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,8,3.01093512494117,12078,28,3,4,0.999,0.196,False,False,True
558,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,9,2.623725831042975,12078,28,3,4,0.999,0.196,False,False,True
559,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_2,208,148,10,2.7606971270870417,12078,28,3,4,0.999,0.196,False,False,True
560,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,1,2.369748110184446,8721,18,2,3,1.0,0.428,False,False,True
561,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,2,2.5816384779755026,8721,18,2,3,1.0,0.428,False,False,True
562,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,3,2.3474792391061783,8721,18,2,3,1.0,0.428,False,False,True
563,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,4,2.364504581084475,8721,18,2,3,1.0,0.428,False,False,True
564,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,5,2.313530927989632,8721,18,2,3,1.0,0.428,False,False,True
565,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,6,2.215869470965117,8721,18,2,3,1.0,0.428,False,False,True
566,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,7,2.496648171916604,8721,18,2,3,1.0,0.428,False,False,True
567,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,8,2.206401224946603,8721,18,2,3,1.0,0.428,False,False,True
568,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,9,2.330502453027293,8721,18,2,3,1.0,0.428,False,False,True
569,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_100_6,96,79,10,2.4167125332169235,8721,18,2,3,1.0,0.428,False,False,True
570,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,1,4.246775943087414,14598,33,3,4,1.0,0.324,False,False,True
571,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,2,3.996889335103333,14598,33,3,4,1.0,0.324,False,False,True
572,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,3,4.026547234971076,14598,33,3,4,1.0,0.324,False,False,True
573,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,4,3.9857361319009215,14598,33,3,4,1.0,0.324,False,False,True
574,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,5,4.434844681061804,14598,33,3,4,1.0,0.324,False,False,True
575,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,6,4.156866655917838,14598,33,3,4,1.0,0.324,False,False,True
576,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,7,4.209957008017227,14598,33,3,4,1.0,0.324,False,False,True
577,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,8,3.8662776248529553,14598,33,3,4,1.0,0.324,False,False,True
578,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,9,4.1009920469950885,14598,33,3,4,1.0,0.324,False,False,True
579,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_200_9,196,147,10,4.039463868131861,14598,33,3,4,1.0,0.324,False,False,True
580,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,1,9.286439894000068,23103,54,3,5,1.0,0.433,False,False,True
581,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,2,9.560612787026912,23103,54,3,5,1.0,0.433,False,False,True
582,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,3,9.319916214095429,23103,54,3,5,1.0,0.433,False,False,True
583,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,4,9.363479855004698,23103,54,3,5,1.0,0.433,False,False,True
584,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,5,9.709110025083646,23103,54,3,5,1.0,0.433,False,False,True
585,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,6,9.31395164411515,23103,54,3,5,1.0,0.433,False,False,True
586,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,7,9.303291662828997,23103,54,3,5,1.0,0.433,False,False,True
587,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,8,9.638613315997645,23103,54,3,5,1.0,0.433,False,False,True
588,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,9,9.898376055061817,23103,54,3,5,1.0,0.433,False,False,True
589,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_0,306,252,10,9.499931051861495,23103,54,3,5,1.0,0.433,False,False,True
590,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,1,0.9634361038915813,4770,11,2,4,0.995,0.132,False,False,True
591,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,2,0.9439870910719037,4770,11,2,4,0.995,0.132,False,False,True
592,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,3,0.9572481350041926,4770,11,2,4,0.995,0.132,False,False,True
593,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,4,0.945999703835696,4770,11,2,4,0.995,0.132,False,False,True
594,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,5,0.9653242928907275,4770,11,2,4,0.995,0.132,False,False,True
595,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,6,1.2488552688155323,4770,11,2,4,0.995,0.132,False,False,True
596,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,7,0.8849511558655649,4770,11,2,4,0.995,0.132,False,False,True
597,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,8,0.9213948871474713,4770,11,2,4,0.995,0.132,False,False,True
598,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,9,0.9049682351760566,4770,11,2,4,0.995,0.132,False,False,True
599,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_300_5,287,92,10,0.8976534148678184,4770,11,2,4,0.995,0.132,False,False,True
600,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,1,3.6439929329790175,29595,79,4,6,1.0,0.996,False,True,True
601,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,2,3.6223622679244727,29595,79,4,6,1.0,0.996,False,True,True
602,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,3,3.7865840159356594,29595,79,4,6,1.0,0.996,False,True,True
603,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,4,4.688443533144891,29595,79,4,6,1.0,0.996,False,True,True
604,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,5,3.8495636528823525,29595,79,4,6,1.0,0.996,False,True,True
605,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,6,3.8776274581905454,29595,79,4,6,1.0,0.996,False,True,True
606,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,7,3.6039226381108165,29595,79,4,6,1.0,0.996,False,True,True
607,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,8,3.8441655510105193,29595,79,4,6,1.0,0.996,False,True,True
608,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,9,3.8764988030306995,29595,79,4,6,1.0,0.996,False,True,True
609,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_6,294,293,10,4.012365802191198,29595,79,4,6,1.0,0.996,False,True,True
610,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,1,3.409710868028924,27846,73,3,6,1.0,0.993,False,False,True
611,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,2,4.6842041979543865,27846,73,3,6,1.0,0.993,False,False,True
612,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,3,3.47185931308195,27846,73,3,6,1.0,0.993,False,False,True
613,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,4,3.3907924168743193,27846,73,3,6,1.0,0.993,False,False,True
614,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,5,3.518991303863004,27846,73,3,6,1.0,0.993,False,False,True
615,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,6,3.6246690689586103,27846,73,3,6,1.0,0.993,False,False,True
616,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,7,3.335827306145802,27846,73,3,6,1.0,0.993,False,False,True
617,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,8,3.5381295329425484,27846,73,3,6,1.0,0.993,False,False,True
618,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,9,3.392206636024639,27846,73,3,6,1.0,0.993,False,False,True
619,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_300_8,284,280,10,3.597165188053623,27846,73,3,6,1.0,0.993,False,False,True
620,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,1,1.9279051760677248,18468,55,3,6,1.0,0.999,False,True,True
621,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,2,2.105531890876591,18468,55,3,6,1.0,0.999,False,True,True
622,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,3,1.8954362838994712,18468,55,3,6,1.0,0.999,False,True,True
623,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,4,2.061359758954495,18468,55,3,6,1.0,0.999,False,True,True
624,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,5,1.9259359650313854,18468,55,3,6,1.0,0.999,False,True,True
625,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,6,2.0419748208951205,18468,55,3,6,1.0,0.999,False,True,True
626,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,7,1.9525896317791194,18468,55,3,6,1.0,0.999,False,True,True
627,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,8,2.141648323973641,18468,55,3,6,1.0,0.999,False,True,True
628,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,9,1.9918252259958535,18468,55,3,6,1.0,0.999,False,True,True
629,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_4,206,204,10,2.058174107922241,18468,55,3,6,1.0,0.999,False,True,True
630,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,1,2.1762585509568453,20469,53,3,5,1.0,0.991,False,False,True
631,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,2,2.0197591099422425,20469,53,3,5,1.0,0.991,False,False,True
632,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,3,1.988212606171146,20469,53,3,5,1.0,0.991,False,False,True
633,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,4,1.970549298916012,20469,53,3,5,1.0,0.991,False,False,True
634,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,5,1.9704877249896526,20469,53,3,5,1.0,0.991,False,False,True
635,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,6,2.040909741073847,20469,53,3,5,1.0,0.991,False,False,True
636,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,7,2.149334457004443,20469,53,3,5,1.0,0.991,False,False,True
637,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,8,2.086139686172828,20469,53,3,5,1.0,0.991,False,False,True
638,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,9,2.030726931989193,20469,53,3,5,1.0,0.991,False,False,True
639,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_5,191,187,10,2.049198558088392,20469,53,3,5,1.0,0.991,False,False,True
640,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_7,196,188,1,1.555774511070922,15639,44,3,4,1.0,0.983,False,False,True
641,QuantNaryTreeLearner_Standard_Teacher,random_PDFA_nominal_size_200_7,196,188,2,1.6149161069188267,15639,44,3,4,1.0,0.983,False,False,True
