,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1868,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_86,48,40,9,0.5858502499759197,5793,7,2,3,1.0,0.154,False,False,True
1869,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_86,48,40,10,0.559610728174448,5793,7,2,3,1.0,0.154,False,False,True
1870,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,1,0.6587276980280876,3675,9,3,5,1.0,0.407,False,True,True
1871,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,2,0.6942906938493252,3675,9,3,5,1.0,0.407,False,True,True
1872,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,3,0.6585181057453156,3675,9,3,5,1.0,0.407,False,True,True
1873,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,4,0.661011278629303,3675,9,3,5,1.0,0.407,False,True,True
1874,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,5,0.7325981520116329,3675,9,3,5,1.0,0.407,False,True,True
1875,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,6,0.8543884940445423,3675,9,3,5,1.0,0.407,False,True,True
1876,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,7,0.7164023295044899,3675,9,3,5,1.0,0.407,False,True,True
1877,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,8,0.7205071598291397,3675,9,3,5,1.0,0.407,False,True,True
1878,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,9,0.7136898003518581,3675,9,3,5,1.0,0.407,False,True,True
1879,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_87,47,41,10,0.7112330459058285,3675,9,3,5,1.0,0.407,False,True,True
1880,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,1,0.9743562489748001,7104,12,2,3,0.998,0.264,False,False,True
1881,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,2,0.9502482712268829,7104,12,2,3,0.998,0.264,False,False,True
1882,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,3,0.9749943055212498,7104,12,2,3,0.998,0.264,False,False,True
1883,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,4,0.9713436961174011,7104,12,2,3,0.998,0.264,False,False,True
1884,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,5,0.9561080262064934,7104,12,2,3,0.998,0.264,False,False,True
1885,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,6,0.9436162300407887,7104,12,2,3,0.998,0.264,False,False,True
1886,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,7,0.9710457473993301,7104,12,2,3,0.998,0.264,False,False,True
1887,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,8,0.9718548655509949,7104,12,2,3,0.998,0.264,False,False,True
1888,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,9,0.9406230598688126,7104,12,2,3,0.998,0.264,False,False,True
1889,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_88,50,46,10,0.9610933884978294,7104,12,2,3,0.998,0.264,False,False,True
1890,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,1,0.9135230854153633,6990,12,3,4,1.0,0.28,False,True,True
1891,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,2,0.8408451154828072,6990,12,3,4,1.0,0.28,False,True,True
1892,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,3,0.84517877176404,6990,12,3,4,1.0,0.28,False,True,True
1893,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,4,0.8609327077865601,6990,12,3,4,1.0,0.28,False,True,True
1894,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,5,0.8408159054815769,6990,12,3,4,1.0,0.28,False,True,True
1895,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,6,1.0142287760972977,6990,12,3,4,1.0,0.28,False,True,True
1896,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,7,0.8398047462105751,6990,12,3,4,1.0,0.28,False,True,True
1897,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,8,0.8442458733916283,6990,12,3,4,1.0,0.28,False,True,True
1898,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,9,0.8624241873621941,6990,12,3,4,1.0,0.28,False,True,True
1899,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_89,52,52,10,0.9231739491224289,6990,12,3,4,1.0,0.28,False,True,True
1900,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,1,0.8193623460829258,5442,12,2,3,1.0,0.309,False,True,True
1901,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,2,0.8093160130083561,5442,12,2,3,1.0,0.309,False,True,True
1902,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,3,0.7877488620579243,5442,12,2,3,1.0,0.309,False,True,True
1903,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,4,0.9382299892604351,5442,12,2,3,1.0,0.309,False,True,True
1904,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,5,0.7789993733167648,5442,12,2,3,1.0,0.309,False,True,True
1905,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,6,0.8256369344890118,5442,12,2,3,1.0,0.309,False,True,True
1906,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,7,0.8129268065094948,5442,12,2,3,1.0,0.309,False,True,True
1907,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,8,0.8085740208625793,5442,12,2,3,1.0,0.309,False,True,True
1908,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,9,0.8076410889625549,5442,12,2,3,1.0,0.309,False,True,True
1909,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_90,50,41,10,0.7985435836017132,5442,12,2,3,1.0,0.309,False,True,True
1910,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,1,0.5140396654605865,3867,11,2,3,1.0,0.309,False,True,True
1911,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,2,0.5381368324160576,3867,11,2,3,1.0,0.309,False,True,True
1912,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,3,0.7007291242480278,3867,11,2,3,1.0,0.309,False,True,True
1913,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,4,0.5101098939776421,3867,11,2,3,1.0,0.309,False,True,True
1914,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,5,0.5074444711208344,3867,11,2,3,1.0,0.309,False,True,True
1915,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,6,0.5184691064059734,3867,11,2,3,1.0,0.309,False,True,True
1916,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,7,0.5241394490003586,3867,11,2,3,1.0,0.309,False,True,True
1917,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,8,0.5569016858935356,3867,11,2,3,1.0,0.309,False,True,True
1918,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,9,0.555170327425003,3867,11,2,3,1.0,0.309,False,True,True
1919,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_91,55,48,10,0.5612133406102657,3867,11,2,3,1.0,0.309,False,True,True
1920,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,1,0.47610005363821983,5970,4,2,2,0.999,0.108,False,False,True
1921,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,2,0.48383357748389244,5970,4,2,2,0.999,0.108,False,False,True
1922,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,3,0.47414714843034744,5970,4,2,2,0.999,0.108,False,False,True
1923,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,4,0.4814658761024475,5970,4,2,2,0.999,0.108,False,False,True
1924,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,5,0.479225005954504,5970,4,2,2,0.999,0.108,False,False,True
1925,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,6,0.4755926765501499,5970,4,2,2,0.999,0.108,False,False,True
1926,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,7,0.4846458062529564,5970,4,2,2,0.999,0.108,False,False,True
1927,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,8,0.4799639880657196,5970,4,2,2,0.999,0.108,False,False,True
1928,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,9,0.4743964523077011,5970,4,2,2,0.999,0.108,False,False,True
1929,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_92,49,29,10,0.485611867159605,5970,4,2,2,0.999,0.108,False,False,True
1930,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,1,0.6469996385276318,3777,9,2,3,1.0,0.372,False,False,True
1931,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,2,0.6988165490329266,3777,9,2,3,1.0,0.372,False,False,True
1932,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,3,0.6374306716024876,3777,9,2,3,1.0,0.372,False,False,True
1933,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,4,0.5984027869999409,3777,9,2,3,1.0,0.372,False,False,True
1934,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,5,0.6142553091049194,3777,9,2,3,1.0,0.372,False,False,True
1935,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,6,0.6005259118974209,3777,9,2,3,1.0,0.372,False,False,True
1936,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,7,0.6112105660140514,3777,9,2,3,1.0,0.372,False,False,True
1937,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,8,0.6189811415970325,3777,9,2,3,1.0,0.372,False,False,True
1938,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,9,0.5970704779028893,3777,9,2,3,1.0,0.372,False,False,True
1939,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_93,49,44,10,0.611890897154808,3777,9,2,3,1.0,0.372,False,False,True
1940,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,1,0.766995906829834,4284,9,2,3,1.0,0.27,False,True,True
1941,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,2,0.6467289999127388,4284,9,2,3,1.0,0.27,False,True,True
1942,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,3,0.6597628220915794,4284,9,2,3,1.0,0.27,False,True,True
1943,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,4,0.642438992857933,4284,9,2,3,1.0,0.27,False,True,True
1944,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,5,0.6464246325194836,4284,9,2,3,1.0,0.27,False,True,True
1945,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,6,0.6496404632925987,4284,9,2,3,1.0,0.27,False,True,True
1946,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,7,0.6602464094758034,4284,9,2,3,1.0,0.27,False,True,True
1947,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,8,0.6057796627283096,4284,9,2,3,1.0,0.27,False,True,True
1948,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,9,0.5851472318172455,4284,9,2,3,1.0,0.27,False,True,True
1949,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_94,39,36,10,0.5958858951926231,4284,9,2,3,1.0,0.27,False,True,True
1950,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,1,1.1378093548119068,7437,8,2,3,1.0,0.31,False,False,True
1951,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,2,1.207449521869421,7437,8,2,3,1.0,0.31,False,False,True
1952,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,3,1.1492861099541187,7437,8,2,3,1.0,0.31,False,False,True
1953,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,4,1.1579677015542984,7437,8,2,3,1.0,0.31,False,False,True
1954,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,5,1.1708909943699837,7437,8,2,3,1.0,0.31,False,False,True
1955,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,6,1.32493057847023,7437,8,2,3,1.0,0.31,False,False,True
1956,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,7,1.1484211683273315,7437,8,2,3,1.0,0.31,False,False,True
1957,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,8,1.1646132804453373,7437,8,2,3,1.0,0.31,False,False,True
1958,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,9,1.204279974102974,7437,8,2,3,1.0,0.31,False,False,True
1959,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_95,51,31,10,1.2815587036311626,7437,8,2,3,1.0,0.31,False,False,True
1960,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,1,0.6139646507799625,4542,11,2,4,1.0,0.228,False,True,True
1961,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,2,0.6155499517917633,4542,11,2,4,1.0,0.228,False,True,True
1962,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,3,0.6254280060529709,4542,11,2,4,1.0,0.228,False,True,True
1963,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,4,0.6518659293651581,4542,11,2,4,1.0,0.228,False,True,True
1964,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,5,0.6161704882979393,4542,11,2,4,1.0,0.228,False,True,True
1965,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,6,0.6252618357539177,4542,11,2,4,1.0,0.228,False,True,True
1966,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,7,0.617923591285944,4542,11,2,4,1.0,0.228,False,True,True
1967,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,8,0.623783752322197,4542,11,2,4,1.0,0.228,False,True,True
1968,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,9,0.7945305220782757,4542,11,2,4,1.0,0.228,False,True,True
1969,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_96,46,45,10,0.6187604814767838,4542,11,2,4,1.0,0.228,False,True,True
1970,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,1,0.21310679614543915,2751,4,2,2,1.0,0.09,False,False,True
1971,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,2,0.22174737975001335,2751,4,2,2,1.0,0.09,False,False,True
1972,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,3,0.21712759509682655,2751,4,2,2,1.0,0.09,False,False,True
1973,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,4,0.222290251404047,2751,4,2,2,1.0,0.09,False,False,True
1974,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,5,0.2166156880557537,2751,4,2,2,1.0,0.09,False,False,True
1975,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,6,0.21688327193260193,2751,4,2,2,1.0,0.09,False,False,True
1976,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,7,0.23181869462132454,2751,4,2,2,1.0,0.09,False,False,True
1977,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,8,0.2125052772462368,2751,4,2,2,1.0,0.09,False,False,True
1978,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,9,0.22203629091382027,2751,4,2,2,1.0,0.09,False,False,True
1979,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_97,45,22,10,0.2095181904733181,2751,4,2,2,1.0,0.09,False,False,True
1980,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,1,0.9602347202599049,6171,8,2,3,1.0,0.293,False,False,True
1981,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,2,0.9585250429809093,6171,8,2,3,1.0,0.293,False,False,True
1982,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,3,0.9540284685790539,6171,8,2,3,1.0,0.293,False,False,True
1983,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,4,0.9715898409485817,6171,8,2,3,1.0,0.293,False,False,True
1984,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,5,0.9590502716600895,6171,8,2,3,1.0,0.293,False,False,True
1985,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,6,0.9651960656046867,6171,8,2,3,1.0,0.293,False,False,True
1986,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,7,1.1218435652554035,6171,8,2,3,1.0,0.293,False,False,True
1987,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,8,0.938786942511797,6171,8,2,3,1.0,0.293,False,False,True
1988,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,9,0.9412159211933613,6171,8,2,3,1.0,0.293,False,False,True
1989,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_98,49,44,10,0.9493668936192989,6171,8,2,3,1.0,0.293,False,False,True
1990,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,1,1.1414874233305454,6117,11,3,4,1.0,0.356,False,False,True
1991,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,2,1.1115995347499847,6117,11,3,4,1.0,0.356,False,False,True
1992,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,3,1.0925874896347523,6117,11,3,4,1.0,0.356,False,False,True
1993,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,4,1.112003367394209,6117,11,3,4,1.0,0.356,False,False,True
1994,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,5,1.1206361278891563,6117,11,3,4,1.0,0.356,False,False,True
1995,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,6,1.1067547798156738,6117,11,3,4,1.0,0.356,False,False,True
1996,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,7,1.099950972944498,6117,11,3,4,1.0,0.356,False,False,True
1997,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,8,1.1297482587397099,6117,11,3,4,1.0,0.356,False,False,True
1998,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,9,1.112454142421484,6117,11,3,4,1.0,0.356,False,False,True
1999,QuantNaryTreeLearner_Teacher_Filter,random_PDFA_nominal_size_50_99,50,42,10,1.1116227731108665,6117,11,3,4,1.0,0.356,False,False,True
2000,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,1,0.04284772649407387,303,12,3,4,1.0,0.234,False,True,True
2001,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,2,0.041674043983221054,303,12,3,4,1.0,0.234,False,True,True
2002,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,3,0.04138796776533127,303,12,3,4,1.0,0.234,False,True,True
2003,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,4,0.04193050414323807,303,12,3,4,1.0,0.234,False,True,True
2004,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,5,0.04136840999126434,303,12,3,4,1.0,0.234,False,True,True
2005,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,6,0.04154730588197708,303,12,3,4,1.0,0.234,False,True,True
2006,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,7,0.04148569703102112,303,12,3,4,1.0,0.234,False,True,True
2007,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,8,0.04261595755815506,303,12,3,4,1.0,0.234,False,True,True
2008,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,9,0.040898583829402924,303,12,3,4,1.0,0.234,False,True,True
2009,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_0,47,44,10,0.043768204748630524,303,12,3,4,1.0,0.234,False,True,True
2010,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,1,0.004777118563652039,87,6,3,4,1.0,0.196,False,True,True
2011,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,2,0.004889078438282013,87,6,3,4,1.0,0.196,False,True,True
2012,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,3,0.004887912422418594,87,6,3,4,1.0,0.196,False,True,True
2013,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,4,0.005178455263376236,87,6,3,4,1.0,0.196,False,True,True
2014,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,5,0.004755232483148575,87,6,3,4,1.0,0.196,False,True,True
2015,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,6,0.004666872322559357,87,6,3,4,1.0,0.196,False,True,True
2016,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,7,0.004727214574813843,87,6,3,4,1.0,0.196,False,True,True
2017,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,8,0.004646290093660355,87,6,3,4,1.0,0.196,False,True,True
2018,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,9,0.005217988044023514,87,6,3,4,1.0,0.196,False,True,True
2019,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_50_1,55,12,10,0.004896007478237152,87,6,3,4,1.0,0.196,False,True,True
